7501	10000	0.004166666666666667	0.24999999999999933	10000	0.9998002	1.0	0.1	9	46	2472	10000	2541	7501	True	False	32070.625	360	0.625	14592	5991.0	6688	30	1216	105006	4439.0	0.0060001320403825715
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1935	10000	2029	8001	True	False	32603.625	360	0.625	15264	5991.0	6848	30	1272	108006	4140.0	0.0038001235213887164
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1905	10000	2034	8001	True	False	32439.5	360	0.625	15264	5991.0	6640	30	1272	108006	4183.875	0.0034001231130327365
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	30	1923	10000	2031	8001	True	False	32549.5	360	0.625	15264	5991.0	6768	30	1272	108006	4165.875	0.003600123362634642
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1871	10000	2026	8001	True	False	32171.625	360	0.625	15408	5991.0	6392	30	1284	108006	4020.0	0.004000122524295731
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	41	1938	10000	2026	8001	True	False	32571.625	360	0.625	15408	5991.0	6872	30	1284	108006	3940.0	0.0050001234185065736
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1857	10000	2032	8001	True	False	32095.5	360	0.625	15408	5991.0	6296	30	1284	108006	4039.875	0.0038001223382045928
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1912	10000	2032	8001	True	False	32493.5	360	0.625	15216	5991.0	6688	30	1268	108006	4237.875	0.003200123244312562
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	25	1880	10000	2019	8001	True	False	32312.875	360	0.625	15264	5991.0	6456	30	1272	108006	4241.25	0.0030001227832512317
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1860	10000	2034	8001	True	False	32114.875	360	0.625	15408	5991.0	6312	30	1284	108006	4043.25	0.0038001223832923835
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1851	10000	2028	8001	True	False	32038.5	360	0.625	15408	5991.0	6248	30	1284	108006	4030.875	0.003800122248128605
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1864	10000	2029	8001	True	False	32114.625	360	0.625	15408	5991.0	6344	30	1284	108006	4011.0	0.004000122418879056
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1898	10000	2030	8001	True	False	32327.625	360	0.625	15408	5991.0	6584	30	1284	108006	3984.0	0.004400122883238706
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1908	10000	2027	8001	True	False	32458.875	360	0.625	15264	5991.0	6656	30	1272	108006	4187.25	0.0034001231586752345
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	39	1922	10000	2035	8001	True	False	32470.625	360	0.625	15408	5991.0	6760	30	1284	108006	3951.0	0.004800123198811587
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1888	10000	2029	8001	True	False	32332.875	360	0.625	15264	5991.0	6512	30	1272	108006	4205.25	0.0032001228796844183
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1930	10000	2036	8001	True	False	32566.0	360	0.625	15264	5991.0	6816	30	1272	108006	4134.375	0.003800123444857497
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1956	10000	2025	8001	True	False	32744.625	360	0.625	15264	5991.0	7000	30	1272	108006	4129.0	0.004000123818995524
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1870	10000	2028	8001	True	False	32161.625	360	0.625	15408	5991.0	6384	30	1284	108006	4018.0	0.004000122509225092
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	30	1920	10000	2023	8001	True	False	32521.0	360	0.625	15264	5991.0	6744	30	1272	108006	4161.375	0.0036001233168316835
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1847	10000	2043	8001	True	False	32010.0	360	0.625	15408	5991.0	6224	30	1284	108006	4026.375	0.0038001221881516006
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1891	10000	2050	8001	True	False	32271.625	360	0.625	15408	5991.0	6536	30	1284	108006	3976.0	0.0044001227771611785
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1917	10000	2022	8001	True	False	32531.125	360	0.625	15216	5991.0	6720	30	1268	108006	4243.5	0.003200123320549301
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1933	10000	2029	8001	True	False	32594.5	360	0.625	15264	5991.0	6840	30	1272	108006	4138.875	0.0038001234907648444
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1870	10000	2033	8001	True	False	32161.625	360	0.625	15408	5991.0	6384	30	1284	108006	4018.0	0.004000122509225092
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	29	2004	10000	2021	8001	True	False	33086.125	360	0.625	15120	5991.0	7344	30	1260	108006	4270.5	0.0036001246123061534
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1955	10000	2032	8001	True	False	32735.625	360	0.625	15264	5991.0	6992	30	1272	108006	4128.0	0.004000123803604722
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1912	10000	2028	8001	True	False	32493.5	360	0.625	15216	5991.0	6688	30	1268	108006	4237.875	0.003200123244312562
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1894	10000	2027	8001	True	False	32299.625	360	0.625	15408	5991.0	6560	30	1284	108006	3980.0	0.004400122822600542
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1889	10000	2018	8001	True	False	32342.0	360	0.625	15264	5991.0	6520	30	1272	108006	4206.375	0.003200122894834176
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1905	10000	2025	8001	True	False	32439.5	360	0.625	15264	5991.0	6640	30	1272	108006	4183.875	0.0034001231130327365
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1860	10000	2023	8001	True	False	32114.875	360	0.625	15408	5991.0	6312	30	1284	108006	4043.25	0.0038001223832923835
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	30	1921	10000	2026	8001	True	False	32530.125	360	0.625	15264	5991.0	6752	30	1272	108006	4162.5	0.0036001233320955566
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1821	10000	2025	8001	True	False	31873.25	360	0.625	15408	5991.0	6040	30	1284	108006	4073.625	0.0034001218486367528
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1929	10000	2022	8001	True	False	32555.75	360	0.625	15264	5991.0	6808	30	1272	108006	4132.125	0.003800123429562632
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1913	10000	2027	8001	True	False	32502.625	360	0.625	15216	5991.0	6696	30	1268	108006	4239.0	0.0032001232595523683
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1969	10000	2026	8001	True	False	32882.0	360	0.625	15120	5991.0	7096	30	1260	108006	4314.375	0.003200124119038725
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	25	1881	10000	2022	8001	True	False	32323.125	360	0.625	15264	5991.0	6464	30	1272	108006	4243.5	0.003000122798374184
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1895	10000	2036	8001	True	False	32309.625	360	0.625	15408	5991.0	6568	30	1284	108006	3982.0	0.004400122837754472
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1885	10000	2022	8001	True	False	32313.5	360	0.625	15264	5991.0	6496	30	1272	108006	4201.875	0.0032001228342575477
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	25	1880	10000	2023	8001	True	False	32312.875	360	0.625	15264	5991.0	6456	30	1272	108006	4241.25	0.0030001227832512317
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	41	1941	10000	2044	8001	True	False	32599.625	360	0.625	15408	5991.0	6896	30	1284	108006	3944.0	0.005000123464449683
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1930	10000	2024	8001	True	False	32566.0	360	0.625	15264	5991.0	6816	30	1272	108006	4134.375	0.003800123444857497
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	41	1939	10000	2036	8001	True	False	32581.625	360	0.625	15408	5991.0	6880	30	1284	108006	3942.0	0.005000123433817144
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1896	10000	2037	8001	True	False	32318.625	360	0.625	15408	5991.0	6576	30	1284	108006	3983.0	0.004400122852912142
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1932	10000	2022	8001	True	False	32584.25	360	0.625	15264	5991.0	6832	30	1272	108006	4136.625	0.0038001234754586025
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1917	10000	2023	8001	True	False	32531.125	360	0.625	15216	5991.0	6720	30	1268	108006	4243.5	0.003200123320549301
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1892	10000	2030	8001	True	False	32280.625	360	0.625	15408	5991.0	6544	30	1284	108006	3977.0	0.004400122792303897
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	41	1939	10000	2037	8001	True	False	32581.625	360	0.625	15408	5991.0	6880	30	1284	108006	3942.0	0.005000123433817144
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1889	10000	2026	8001	True	False	32342.0	360	0.625	15264	5991.0	6520	30	1272	108006	4206.375	0.003200122894834176
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1867	10000	2038	8001	True	False	32143.625	360	0.625	15408	5991.0	6368	30	1284	108006	4016.0	0.004000122464035411
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1930	10000	2033	8001	True	False	32566.0	360	0.625	15264	5991.0	6816	30	1272	108006	4134.375	0.003800123444857497
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	25	1880	10000	2030	8001	True	False	32312.875	360	0.625	15264	5991.0	6456	30	1272	108006	4241.25	0.0030001227832512317
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1933	10000	2032	8001	True	False	32594.5	360	0.625	15264	5991.0	6840	30	1272	108006	4138.875	0.0038001234907648444
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	30	1924	10000	2032	8001	True	False	32558.625	360	0.625	15264	5991.0	6776	30	1272	108006	4167.0	0.003600123377909856
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1857	10000	2046	8001	True	False	32095.5	360	0.625	15408	5991.0	6296	30	1284	108006	4039.875	0.0038001223382045928
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1885	10000	2023	8001	True	False	32313.5	360	0.625	15264	5991.0	6496	30	1272	108006	4201.875	0.0032001228342575477
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1903	10000	2018	8001	True	False	32421.25	360	0.625	15264	5991.0	6624	30	1272	108006	4181.625	0.003400123082623194
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	25	1876	10000	2025	8001	True	False	32284.375	360	0.625	15264	5991.0	6432	30	1272	108006	4236.75	0.003000122722796652
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1916	10000	2031	8001	True	False	32522.0	360	0.625	15216	5991.0	6712	30	1268	108006	4242.375	0.0032001233052944087
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	30	1923	10000	2020	8001	True	False	32549.5	360	0.625	15264	5991.0	6768	30	1272	108006	4165.875	0.003600123362634642
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1905	10000	2028	8001	True	False	32439.5	360	0.625	15264	5991.0	6640	30	1272	108006	4183.875	0.0034001231130327365
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1888	10000	2026	8001	True	False	32332.875	360	0.625	15264	5991.0	6512	30	1272	108006	4205.25	0.0032001228796844183
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1857	10000	2035	8001	True	False	32095.5	360	0.625	15408	5991.0	6296	30	1284	108006	4039.875	0.0038001223382045928
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1913	10000	2025	8001	True	False	32502.625	360	0.625	15216	5991.0	6696	30	1268	108006	4239.0	0.0032001232595523683
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1952	10000	2029	8001	True	False	32716.625	360	0.625	15264	5991.0	6976	30	1272	108006	4125.0	0.004000123757455268
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1976	10000	2034	8001	True	False	32842.625	360	0.625	15264	5991.0	7144	30	1272	108006	4083.0	0.004400124077766699
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	41	1938	10000	2038	8001	True	False	32571.625	360	0.625	15408	5991.0	6872	30	1284	108006	3940.0	0.0050001234185065736
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1907	10000	2023	8001	True	False	32448.625	360	0.625	15264	5991.0	6648	30	1272	108006	4185.0	0.0034001231434573087
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1902	10000	2021	8001	True	False	32411.0	360	0.625	15264	5991.0	6616	30	1272	108006	4179.375	0.0034001230674240556
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1911	10000	2018	8001	True	False	32483.25	360	0.625	15216	5991.0	6680	30	1268	108006	4235.625	0.003200123229076524
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1948	10000	2031	8001	True	False	32678.625	360	0.625	15264	5991.0	6944	30	1272	108006	4119.0	0.004000123695976155
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	39	1927	10000	2032	8001	True	False	32508.625	360	0.625	15408	5991.0	6792	30	1284	108006	3957.0	0.0048001232751145794
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	41	1940	10000	2039	8001	True	False	32590.625	360	0.625	15408	5991.0	6888	30	1284	108006	3943.0	0.005000123449131514
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	30	1921	10000	2023	8001	True	False	32530.125	360	0.625	15264	5991.0	6752	30	1272	108006	4162.5	0.0036001233320955566
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1898	10000	2045	8001	True	False	32327.625	360	0.625	15408	5991.0	6584	30	1284	108006	3984.0	0.004400122883238706
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1905	10000	2025	8001	True	False	32439.5	360	0.625	15264	5991.0	6640	30	1272	108006	4183.875	0.0034001231130327365
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	30	1921	10000	2025	8001	True	False	32530.125	360	0.625	15264	5991.0	6752	30	1272	108006	4162.5	0.0036001233320955566
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1892	10000	2037	8001	True	False	32280.625	360	0.625	15408	5991.0	6544	30	1284	108006	3977.0	0.004400122792303897
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1904	10000	2027	8001	True	False	32430.375	360	0.625	15264	5991.0	6632	30	1272	108006	4182.75	0.0034001230978260868
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	34	1965	10000	2036	8001	True	False	32783.625	360	0.625	15264	5991.0	7064	30	1272	108006	4104.0	0.004200123932794026
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	41	1938	10000	2038	8001	True	False	32571.625	360	0.625	15408	5991.0	6872	30	1284	108006	3940.0	0.0050001234185065736
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1898	10000	2034	8001	True	False	32327.625	360	0.625	15408	5991.0	6584	30	1284	108006	3984.0	0.004400122883238706
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	41	1944	10000	2043	8001	True	False	32618.625	360	0.625	15408	5991.0	6912	30	1284	108006	3947.0	0.005000123510427011
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1852	10000	2031	8001	True	False	32048.75	360	0.625	15408	5991.0	6256	30	1284	108006	4033.125	0.0038001222631320573
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1931	10000	2027	8001	True	False	32575.125	360	0.625	15264	5991.0	6824	30	1272	108006	4135.5	0.0038001234601561535
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1933	10000	2027	8001	True	False	32594.5	360	0.625	15264	5991.0	6840	30	1272	108006	4138.875	0.0038001234907648444
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1908	10000	2019	8001	True	False	32458.875	360	0.625	15264	5991.0	6656	30	1272	108006	4187.25	0.0034001231586752345
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1891	10000	2037	8001	True	False	32271.625	360	0.625	15408	5991.0	6536	30	1284	108006	3976.0	0.0044001227771611785
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	25	1881	10000	2025	8001	True	False	32323.125	360	0.625	15264	5991.0	6464	30	1272	108006	4243.5	0.003000122798374184
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1899	10000	2036	8001	True	False	32337.625	360	0.625	15408	5991.0	6592	30	1284	108006	3986.0	0.004400122898407603
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1904	10000	2021	8001	True	False	32430.375	360	0.625	15264	5991.0	6632	30	1272	108006	4182.75	0.0034001230978260868
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1912	10000	2016	8001	True	False	32493.5	360	0.625	15216	5991.0	6688	30	1268	108006	4237.875	0.003200123244312562
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	30	1837	10000	2028	8001	True	False	31963.875	360	0.625	15408	5991.0	6152	30	1284	108006	4052.25	0.0036001220629670464
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	25	1874	10000	2018	8001	True	False	32265.0	360	0.625	15264	5991.0	6416	30	1272	108006	4233.375	0.0030001226925916807
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	39	1922	10000	2040	8001	True	False	32470.625	360	0.625	15408	5991.0	6760	30	1284	108006	3951.0	0.004800123198811587
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1967	10000	2031	8001	True	False	32862.625	360	0.625	15120	5991.0	7080	30	1260	108006	4311.0	0.0032001240881364373
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	39	1919	10000	2036	8001	True	False	32442.625	360	0.625	15408	5991.0	6736	30	1284	108006	3947.0	0.004800123153075113
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1896	10000	2037	8001	True	False	32318.625	360	0.625	15408	5991.0	6576	30	1284	108006	3983.0	0.004400122852912142
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1903	10000	2027	8001	True	False	32421.25	360	0.625	15264	5991.0	6624	30	1272	108006	4181.625	0.003400123082623194
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	25	1876	10000	2021	8001	True	False	32284.375	360	0.625	15264	5991.0	6432	30	1272	108006	4236.75	0.003000122722796652
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	25	1880	10000	2022	8001	True	False	32312.875	360	0.625	15264	5991.0	6456	30	1272	108006	4241.25	0.0030001227832512317
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1883	10000	2030	8001	True	False	32294.125	360	0.625	15264	5991.0	6480	30	1272	108006	4198.5	0.003200122803991623
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	41	1944	10000	2041	8001	True	False	32618.625	360	0.625	15408	5991.0	6912	30	1284	108006	3947.0	0.005000123510427011
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1932	10000	2027	8001	True	False	32584.25	360	0.625	15264	5991.0	6832	30	1272	108006	4136.625	0.0038001234754586025
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1863	10000	2023	8001	True	False	32105.625	360	0.625	15408	5991.0	6336	30	1284	108006	4010.0	0.004000122403834337
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1908	10000	2027	8001	True	False	32458.875	360	0.625	15264	5991.0	6656	30	1272	108006	4187.25	0.0034001231586752345
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	25	1881	10000	2021	8001	True	False	32323.125	360	0.625	15264	5991.0	6464	30	1272	108006	4243.5	0.003000122798374184
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1843	10000	2033	8001	True	False	31962.625	360	0.625	15504	5991.0	6192	30	1292	108006	3915.0	0.004400122054676965
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1858	10000	2035	8001	True	False	32104.625	360	0.625	15408	5991.0	6304	30	1284	108006	4041.0	0.0038001223532301647
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	36	1899	10000	2027	8001	True	False	32337.625	360	0.625	15408	5991.0	6592	30	1284	108006	3986.0	0.004400122898407603
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1931	10000	2024	8001	True	False	32575.125	360	0.625	15264	5991.0	6824	30	1272	108006	4135.5	0.0038001234601561535
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	39	1926	10000	2047	8001	True	False	32498.625	360	0.625	15408	5991.0	6784	30	1284	108006	3955.0	0.0048001232598464194
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1935	10000	2019	8001	True	False	32603.625	360	0.625	15264	5991.0	6848	30	1272	108006	4140.0	0.0038001235213887164
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1904	10000	2023	8001	True	False	32430.375	360	0.625	15264	5991.0	6632	30	1272	108006	4182.75	0.0034001230978260868
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	39	1926	10000	2043	8001	True	False	32498.625	360	0.625	15408	5991.0	6784	30	1284	108006	3955.0	0.0048001232598464194
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1853	10000	2035	8001	True	False	32057.875	360	0.625	15408	5991.0	6264	30	1284	108006	4034.25	0.0038001222781391926
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1912	10000	2025	8001	True	False	32493.5	360	0.625	15216	5991.0	6688	30	1268	108006	4237.875	0.003200123244312562
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1917	10000	2025	8001	True	False	32531.125	360	0.625	15216	5991.0	6720	30	1268	108006	4243.5	0.003200123320549301
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	41	1940	10000	2038	8001	True	False	32590.625	360	0.625	15408	5991.0	6888	30	1284	108006	3943.0	0.005000123449131514
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1849	10000	2026	8001	True	False	32029.375	360	0.625	15408	5991.0	6240	30	1284	108006	4029.75	0.0038001222181327445
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1871	10000	2030	8001	True	False	32171.625	360	0.625	15408	5991.0	6392	30	1284	108006	4020.0	0.004000122524295731
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1871	10000	2029	8001	True	False	32171.625	360	0.625	15408	5991.0	6392	30	1284	108006	4020.0	0.004000122524295731
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1929	10000	2040	8001	True	False	32555.75	360	0.625	15264	5991.0	6808	30	1272	108006	4132.125	0.003800123429562632
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1885	10000	2025	8001	True	False	32313.5	360	0.625	15264	5991.0	6496	30	1272	108006	4201.875	0.0032001228342575477
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	31	1852	10000	2045	8001	True	False	32048.75	360	0.625	15408	5991.0	6256	30	1284	108006	4033.125	0.0038001222631320573
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1865	10000	2031	8001	True	False	32124.625	360	0.625	15408	5991.0	6352	30	1284	108006	4013.0	0.004000122433927473
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	28	1903	10000	2034	8001	True	False	32421.25	360	0.625	15264	5991.0	6624	30	1272	108006	4181.625	0.003400123082623194
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	25	1876	10000	2027	8001	True	False	32284.375	360	0.625	15264	5991.0	6432	30	1272	108006	4236.75	0.003000122722796652
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1885	10000	2014	8001	True	False	32313.5	360	0.625	15264	5991.0	6496	30	1272	108006	4201.875	0.0032001228342575477
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	33	1955	10000	2032	8001	True	False	32735.625	360	0.625	15264	5991.0	6992	30	1272	108006	4128.0	0.004000123803604722
8001	10000	0.004166666666666667	0.1999999999999993	10000	0.9998002	1.0	0.1	9	26	1917	10000	2023	8001	True	False	32531.125	360	0.625	15216	5991.0	6720	30	1268	108006	4243.5	0.003200123320549301
